DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
"Trade,Best_Bid,Best_Ask",,,,,,,
Dates,Type,Price,Size,CondCodes,ExchCode,TradeTime,Spread
2025-10-08 13:30:53,BEST_ASK,100.82,2,0,N,0,0
2025-10-08 13:30:53,BEST_ASK,100.76,1,0,P,0,0
2025-10-08 13:30:53,BEST_BID,100.73,1,0,N,0,0
2025-10-08 13:30:53,BEST_BID,100.7,2,0,N,0,0
2025-10-08 13:30:53,BEST_ASK,100.76,1,0,F,0,0
2025-10-08 13:30:53,BEST_BID,100.7,1,0,F,0,0
2025-10-08 13:30:53,BEST_ASK,100.76,1,0,P,0,0
2025-10-08 13:30:53,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:30:53,BEST_ASK,100.76,1,0,F,0,0
2025-10-08 13:30:53,BEST_BID,100.68,3,0,N,0,0
2025-10-08 13:30:54,BEST_ASK,100.76,1,0,P,0,0
2025-10-08 13:30:56,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:30:58,BEST_BID,100.68,3,0,N,0,0
2025-10-08 13:31:00,BEST_ASK,100.76,2,0,P,0,0
2025-10-08 13:31:04,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:31:04,BEST_BID,100.68,3,0,N,0,0
2025-10-08 13:31:08,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:31:08,BEST_BID,100.68,3,0,N,0,0
2025-10-08 13:31:12,TRADE,100.68,138,T,D,0,0
2025-10-08 13:31:12,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:31:12,BEST_BID,100.68,3,0,N,0,0
2025-10-08 13:31:16,BEST_BID,100.69,1,0,T,0,0
2025-10-08 13:31:16,BEST_BID,100.69,2,0,F,0,0
2025-10-08 13:31:16,BEST_ASK,100.76,1,0,N,0,0
2025-10-08 13:31:16,BEST_ASK,100.76,1,0,P,0,0
2025-10-08 13:31:16,BEST_ASK,100.82,1,0,N,0,0
2025-10-08 13:31:16,TRADE,100.76,100,"R6,IS",N,0,0
2025-10-08 13:31:16,TRADE,100.76,100,"R6,IS",P,0,0
2025-10-08 13:31:16,BEST_BID,100.72,1,0,N,0,0
2025-10-08 13:31:16,BEST_BID,100.73,1,0,N,0,0
2025-10-08 13:31:16,BEST_BID,100.73,1,0,F,0,0
2025-10-08 13:31:16,BEST_BID,100.72,1,0,N,0,0
2025-10-08 13:31:16,BEST_BID,100.73,1,0,N,0,0
2025-10-08 13:31:16,BEST_BID,100.76,1,0,N,0,0
2025-10-08 13:31:16,BEST_BID,100.73,1,0,F,0,0
2025-10-08 13:31:16,BEST_ASK,100.82,1,0,T,0,0
2025-10-08 13:31:16,BEST_BID,100.73,1,0,N,0,0
2025-10-08 13:31:16,BEST_BID,100.72,1,0,F,0,0
2025-10-08 13:31:16,BEST_BID,100.72,1,0,N,0,0
2025-10-08 13:31:16,BEST_ASK,100.82,1,0,N,0,0
2025-10-08 13:31:16,BEST_BID,100.72,2,0,N,0,0
2025-10-08 13:31:17,BEST_BID,100.72,1,0,F,0,0
2025-10-08 13:31:17,BEST_ASK,100.82,1,0,F,0,0
2025-10-08 13:31:17,BEST_BID,100.72,1,0,N,0,0
2025-10-08 13:31:17,BEST_ASK,100.82,1,0,P,0,0
2025-10-08 13:31:17,BEST_BID,100.72,2,0,N,0,0
2025-10-08 13:31:17,BEST_ASK,100.82,1,0,N,0,0
2025-10-08 13:31:17,BEST_BID,100.76,1,0,N,0,0
2025-10-08 13:31:17,BEST_ASK,100.82,1,0,P,0,0
2025-10-08 13:31:17,BEST_ASK,100.82,1,0,N,0,0
2025-10-08 13:31:17,BEST_ASK,100.82,1,0,P,0,0
2025-10-08 13:31:17,BEST_ASK,100.82,2,0,N,0,0
2025-10-08 13:31:17,BEST_BID,100.76,2,0,F,0,0
2025-10-08 13:31:19,TRADE,100.76,495,T,D,0,0
2025-10-08 13:31:20,TRADE,100.82,325,T,D,0,0
2025-10-08 13:31:24,BEST_ASK,100.82,1,0,P,0,0
2025-10-08 13:31:24,BEST_ASK,100.82,1,0,N,0,0
2025-10-08 13:31:27,BEST_BID,100.76,2,0,N,0,0
2025-10-08 13:31:32,BEST_BID,100.76,1,0,F,0,0
2025-10-08 13:31:32,BEST_ASK,100.82,1,0,P,0,0
2025-10-08 13:31:46,BEST_BID,100.76,1,0,N,0,0
2025-10-08 13:31:56,BEST_BID,100.76,1,0,F,0,0
2025-10-08 13:31:56,BEST_ASK,100.82,2,0,N,0,0
2025-10-08 13:31:58,BEST_BID,100.76,2,0,N,0,0
2025-10-08 13:32:00,BEST_ASK,100.82,1,0,P,0,0
2025-10-08 13:32:04,BEST_BID,100.76,1,0,F,0,0
2025-10-08 13:32:04,TRADE,100.79,100,0,T,0,0
2025-10-08 13:32:04,BEST_BID,100.76,1,0,N,0,0
2025-10-08 13:32:11,BEST_BID,100.76,1,0,F,0,0
2025-10-08 13:32:11,BEST_ASK,100.82,2,0,N,0,0
2025-10-08 13:32:11,BEST_BID,100.76,1,0,N,0,0
2025-10-08 13:32:12,TRADE,100.79,500,T,D,0,0
2025-10-08 13:32:12,BEST_ASK,100.82,1,0,P,0,0
2025-10-08 13:32:18,BEST_BID,100.76,1,0,F,0,0
2025-10-08 13:32:18,BEST_ASK,100.82,2,0,N,0,0
2025-10-08 13:32:18,BEST_BID,100.76,1,0,N,0,0
2025-10-08 13:32:19,BEST_ASK,100.82,1,0,P,0,0
2025-10-08 13:32:19,BEST_BID,100.73,1,0,N,0,0
2025-10-08 13:32:19,BEST_ASK,100.82,1,0,G,0,0
2025-10-08 13:32:19,BEST_BID,100.72,2,0,N,0,0
2025-10-08 13:32:19,BEST_ASK,100.82,2,0,N,0,0
2025-10-08 13:32:19,BEST_ASK,100.82,2,0,P,0,0
2025-10-08 13:32:19,BEST_ASK,100.81,1,0,T,0,0
2025-10-08 13:32:19,BEST_ASK,100.79,1,0,N,0,0
2025-10-08 13:32:19,BEST_BID,100.72,1,0,N,0,0
2025-10-08 13:32:19,TRADE,100.75,100,"R6,IS",N,0,0
2025-10-08 13:32:19,TRADE,100.72,100,"R6,IS",N,0,0
2025-10-08 13:32:19,BEST_ASK,100.78,1,0,T,0,0
2025-10-08 13:32:19,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:19,BEST_ASK,100.79,1,0,N,0,0
2025-10-08 13:32:19,BEST_ASK,100.77,1,0,N,0,0
2025-10-08 13:32:19,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:19,BEST_BID,100.68,1,0,N,0,0
2025-10-08 13:32:19,TRADE,100.725,100,T,D,0,0
2025-10-08 13:32:19,BEST_BID,100.68,1,0,F,0,0
2025-10-08 13:32:19,BEST_ASK,100.77,1,0,F,0,0
2025-10-08 13:32:19,BEST_BID,100.68,1,0,N,0,0
2025-10-08 13:32:19,BEST_ASK,100.79,1,0,T,0,0
2025-10-08 13:32:19,BEST_BID,100.68,1,0,F,0,0
2025-10-08 13:32:19,BEST_ASK,100.79,2,0,N,0,0
2025-10-08 13:32:19,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:20,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:20,BEST_ASK,100.79,2,0,T,0,0
2025-10-08 13:32:20,BEST_BID,100.68,1,0,N,0,0
2025-10-08 13:32:20,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:20,BEST_ASK,100.77,1,0,N,0,0
2025-10-08 13:32:20,BEST_ASK,100.77,1,0,F,0,0
2025-10-08 13:32:20,TRADE,100.725,100,T,D,0,0
2025-10-08 13:32:21,BEST_ASK,100.77,2,0,N,0,0
2025-10-08 13:32:21,BEST_BID,100.67,1,0,N,0,0
2025-10-08 13:32:21,BEST_BID,100.67,2,0,N,0,0
2025-10-08 13:32:21,BEST_BID,100.68,1,0,N,0,0
2025-10-08 13:32:21,BEST_BID,100.68,1,0,F,0,0
2025-10-08 13:32:21,BEST_BID,100.67,1,0,N,0,0
2025-10-08 13:32:21,BEST_BID,100.67,2,0,N,0,0
2025-10-08 13:32:22,BEST_BID,100.68,1,0,N,0,0
2025-10-08 13:32:22,BEST_BID,100.68,1,0,F,0,0
2025-10-08 13:32:22,BEST_BID,100.67,1,0,N,0,0
2025-10-08 13:32:22,BEST_BID,100.67,2,0,N,0,0
2025-10-08 13:32:23,BEST_BID,100.68,1,0,N,0,0
2025-10-08 13:32:23,BEST_BID,100.68,1,0,F,0,0
2025-10-08 13:32:23,BEST_BID,100.67,1,0,N,0,0
2025-10-08 13:32:23,BEST_BID,100.67,2,0,N,0,0
2025-10-08 13:32:24,BEST_BID,100.68,1,0,N,0,0
2025-10-08 13:32:24,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:26,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:26,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:32:26,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:26,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:27,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:27,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:32:27,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:27,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:28,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:28,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:32:28,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:28,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:28,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:28,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:28,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:28,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:29,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:29,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:32:29,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:29,BEST_ASK,100.77,1,0,T,0,0
2025-10-08 13:32:29,BEST_ASK,100.77,2,0,N,0,0
2025-10-08 13:32:30,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:30,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:32:30,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:30,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:31,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:31,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:31,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:32,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:33,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:32:33,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:33,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:33,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:37,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:37,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:37,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:37,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:37,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:38,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:38,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:41,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:41,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:41,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:41,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:42,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:42,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:44,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:44,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:44,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:44,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:45,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:45,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:45,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:46,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:46,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:46,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:47,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:47,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:47,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:47,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:47,BEST_ASK,100.77,1,0,T,0,0
2025-10-08 13:32:48,BEST_ASK,100.77,2,0,N,0,0
2025-10-08 13:32:48,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:48,BEST_ASK,100.77,3,0,N,0,0
2025-10-08 13:32:48,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:48,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:49,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:49,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:32:49,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:49,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:50,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:51,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:51,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:52,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:52,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:52,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:52,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:52,BEST_ASK,100.77,2,0,N,0,0
2025-10-08 13:32:52,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:53,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:53,BEST_ASK,100.77,3,0,N,0,0
2025-10-08 13:32:53,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:53,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:32:54,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:32:54,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:32:54,TRADE,100.726,365,T,D,0,0
2025-10-08 13:32:54,BEST_ASK,100.77,2,0,N,0,0
2025-10-08 13:32:54,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:32:54,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:32:54,TRADE,100.73,365,T,D,0,0
2025-10-08 13:32:54,TRADE,100.7415,296,T,D,0,0
2025-10-08 13:32:54,BEST_BID,100.7,1,0,N,0,0
2025-10-08 13:32:54,TRADE,100.725,100,0,T,0,0
2025-10-08 13:32:54,BEST_BID,100.7,1,0,F,0,0
2025-10-08 13:32:54,BEST_ASK,100.77,1,0,T,0,0
2025-10-08 13:32:54,BEST_BID,100.7,1,0,N,0,0
2025-10-08 13:32:54,BEST_BID,100.7,2,0,F,0,0
2025-10-08 13:32:59,BEST_BID,100.7,2,0,N,0,0
2025-10-08 13:33:01,BEST_BID,100.7,2,0,F,0,0
2025-10-08 13:33:01,BEST_ASK,100.77,2,0,N,0,0
2025-10-08 13:33:01,BEST_BID,100.7,2,0,N,0,0
2025-10-08 13:33:01,BEST_BID,100.7,1,0,F,0,0
2025-10-08 13:33:01,BEST_BID,100.7,1,0,N,0,0
2025-10-08 13:33:01,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:01,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:33:01,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:33:01,BEST_BID,100.69,2,0,N,0,0
2025-10-08 13:33:02,BEST_BID,100.69,2,0,F,0,0
2025-10-08 13:33:05,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:33:05,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:33:05,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:05,BEST_ASK,100.77,3,0,N,0,0
2025-10-08 13:33:05,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:33:05,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:33:05,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:33:05,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:05,BEST_ASK,100.77,2,0,N,0,0
2025-10-08 13:33:06,BEST_BID,100.68,2,0,N,0,0
2025-10-08 13:33:06,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:33:06,BEST_ASK,100.77,3,0,N,0,0
2025-10-08 13:33:09,BEST_BID,100.69,2,0,N,0,0
2025-10-08 13:33:11,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:33:11,BEST_ASK,100.77,2,0,N,0,0
2025-10-08 13:33:12,BEST_ASK,100.77,3,0,N,0,0
2025-10-08 13:33:12,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:12,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:33:12,BEST_ASK,100.77,4,0,N,0,0
2025-10-08 13:33:12,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:33:12,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:12,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:33:13,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:33:14,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:14,BEST_ASK,100.77,3,0,N,0,0
2025-10-08 13:33:14,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:33:15,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:33:15,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:33:15,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:15,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:33:16,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:33:16,BEST_ASK,100.77,4,0,N,0,0
2025-10-08 13:33:16,BEST_BID,100.69,1,0,F,0,0
2025-10-08 13:33:16,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:16,BEST_BID,100.68,2,0,F,0,0
2025-10-08 13:33:17,BEST_BID,100.69,1,0,N,0,0
2025-10-08 13:33:17,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:17,BEST_ASK,100.77,5,0,N,0,0
2025-10-08 13:33:17,BEST_ASK,100.76,1,0,N,0,0
2025-10-08 13:33:17,BEST_ASK,100.76,2,0,N,0,0
2025-10-08 13:33:17,BEST_BID,100.68,1,0,F,0,0
2025-10-08 13:33:17,BEST_ASK,100.73,1,0,T,0,0
2025-10-08 13:33:17,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:17,BEST_BID,100.68,2,0,T,0,0
2025-10-08 13:33:17,BEST_ASK,100.73,1,0,F,0,0
2025-10-08 13:33:17,BEST_ASK,100.76,2,0,N,0,0
2025-10-08 13:33:17,BEST_ASK,100.76,3,0,N,0,0
2025-10-08 13:33:17,BEST_ASK,100.76,2,0,T,0,0
2025-10-08 13:33:17,BEST_ASK,100.76,2,0,N,0,0
2025-10-08 13:33:17,BEST_ASK,100.76,3,0,N,0,0
2025-10-08 13:33:17,BEST_ASK,100.76,2,0,N,0,0
2025-10-08 13:33:17,BEST_ASK,100.76,1,0,F,0,0
2025-10-08 13:33:18,BEST_ASK,100.73,1,0,N,0,0
2025-10-08 13:33:18,BEST_ASK,100.73,2,0,N,0,0
2025-10-08 13:33:18,TRADE,100.705,100,T,D,0,0
2025-10-08 13:33:18,BEST_ASK,100.73,2,0,F,0,0
2025-10-08 13:33:19,BEST_ASK,100.73,3,0,N,0,0
2025-10-08 13:33:34,BEST_ASK,100.73,2,0,F,0,0
2025-10-08 13:33:34,BEST_ASK,100.73,3,0,N,0,0
2025-10-08 13:33:34,BEST_ASK,100.72,1,0,N,0,0
2025-10-08 13:33:34,BEST_BID,100.68,1,0,T,0,0
2025-10-08 13:33:34,BEST_BID,100.64,1,0,N,0,0
2025-10-08 13:33:34,BEST_ASK,100.7,1,0,T,0,0
2025-10-08 13:33:34,BEST_ASK,100.68,1,0,T,0,0
2025-10-08 13:33:34,TRADE,100.68,100,"R6,IS",T,0,0
2025-10-08 13:33:34,BEST_ASK,100.72,1,0,N,0,0
2025-10-08 13:33:34,BEST_ASK,100.69,1,0,F,0,0
2025-10-08 13:33:34,BEST_ASK,100.68,1,0,F,0,0
2025-10-08 13:33:34,BEST_ASK,100.72,1,0,T,0,0
2025-10-08 13:33:34,BEST_ASK,100.7,1,0,N,0,0
2025-10-08 13:33:34,BEST_BID,100.62,1,0,N,0,0
2025-10-08 13:33:36,BEST_ASK,100.7,2,0,F,0,0
2025-10-08 13:33:36,BEST_ASK,100.7,1,0,N,0,0
2025-10-08 13:33:41,BEST_BID,100.63,1,0,N,0,0
2025-10-08 13:33:41,BEST_ASK,100.7,1,0,F,0,0
2025-10-08 13:33:41,BEST_ASK,100.7,2,0,N,0,0
2025-10-08 13:33:42,BEST_ASK,100.7,3,0,N,0,0
2025-10-08 13:33:51,BEST_ASK,100.7,2,0,F,0,0
2025-10-08 13:33:51,BEST_ASK,100.7,2,0,N,0,0
2025-10-08 13:33:52,BEST_ASK,100.7,3,0,N,0,0
2025-10-08 13:33:53,TRADE,100.665,100,T,D,0,0
2025-10-08 13:33:53,BEST_ASK,100.7,2,0,F,0,0
2025-10-08 13:33:56,BEST_BID,100.64,1,0,N,0,0
2025-10-08 13:33:56,BEST_ASK,100.7,2,0,N,0,0
2025-10-08 13:33:59,BEST_BID,100.64,1,0,F,0,0
2025-10-08 13:33:59,BEST_ASK,100.7,3,0,N,0,0
2025-10-08 13:33:59,BEST_ASK,100.7,2,0,F,0,0
2025-10-08 13:33:59,BEST_BID,100.64,1,0,N,0,0
2025-10-08 13:33:59,BEST_ASK,100.7,2,0,N,0,0
2025-10-08 13:34:00,BEST_BID,100.64,2,0,N,0,0
2025-10-08 13:34:21,BEST_BID,100.64,1,0,N,0,0
2025-10-08 13:34:21,BEST_ASK,100.7,2,0,P,0,0
2025-10-08 13:34:22,BEST_ASK,100.7,3,0,N,0,0
2025-10-08 13:34:22,BEST_ASK,100.7,2,0,P,0,0
2025-10-08 13:34:22,TRADE,100.66,100,T,D,0,0
2025-10-08 13:34:26,BEST_ASK,100.7,2,0,N,0,0
2025-10-08 13:34:39,TRADE,100.67,198,T,D,0,0
2025-10-08 13:35:09,BEST_ASK,100.7,3,0,N,0,0
2025-10-08 13:35:09,TRADE,100.64,100,0,N,0,0
2025-10-08 13:35:09,BEST_BID,100.63,1,0,N,0,0
2025-10-08 13:35:09,BEST_ASK,100.7,2,0,F,0,0
2025-10-08 13:35:09,BEST_ASK,100.69,1,0,N,0,0
2025-10-08 13:35:09,BEST_ASK,100.69,2,0,F,0,0
2025-10-08 13:35:09,BEST_BID,100.63,2,0,N,0,0
2025-10-08 13:35:09,BEST_BID,100.63,1,0,N,0,0
2025-10-08 13:35:09,BEST_ASK,100.68,1,0,N,0,0
2025-10-08 13:35:09,BEST_ASK,100.68,1,0,F,0,0
2025-10-08 13:35:09,BEST_ASK,100.69,2,0,N,0,0
2025-10-08 13:35:09,BEST_BID,100.63,1,0,T,0,0
2025-10-08 13:35:09,BEST_ASK,100.69,3,0,N,0,0
2025-10-08 13:35:09,BEST_ASK,100.69,2,0,F,0,0
2025-10-08 13:35:09,BEST_BID,100.63,1,0,N,0,0
2025-10-08 13:35:09,BEST_ASK,100.69,1,0,N,0,0
2025-10-08 13:35:09,BEST_BID,100.63,1,0,T,0,0
2025-10-08 13:35:09,BEST_ASK,100.69,1,0,F,0,0
2025-10-08 13:35:09,BEST_ASK,100.7,2,0,N,0,0
2025-10-08 13:35:09,BEST_ASK,100.7,3,0,N,0,0
2025-10-08 13:35:09,BEST_BID,100.63,1,0,N,0,0
2025-10-08 13:35:09,BEST_BID,100.63,1,0,T,0,0
2025-10-08 13:35:09,BEST_ASK,100.68,1,0,N,0,0
2025-10-08 13:35:09,BEST_ASK,100.68,2,0,F,0,0
2025-10-08 13:35:10,BEST_BID,100.64,1,0,N,0,0
2025-10-08 13:35:12,BEST_BID,100.63,2,0,N,0,0
2025-10-08 13:35:12,BEST_BID,100.63,1,0,T,0,0
2025-10-08 13:35:12,BEST_BID,100.63,1,0,N,0,0
2025-10-08 13:35:16,BEST_ASK,100.68,2,0,N,0,0
2025-10-08 13:35:17,BEST_ASK,100.68,2,0,F,0,0
2025-10-08 13:35:19,BEST_ASK,100.68,3,0,N,0,0
2025-10-08 13:35:19,BEST_BID,100.61,1,0,N,0,0
2025-10-08 13:35:19,TRADE,100.63,100,"R6,IS",N,0,0
2025-10-08 13:35:19,TRADE,100.63,129,"R6,IS",N,0,0
2025-10-08 13:35:19,BEST_ASK,100.68,2,0,F,0,0
2025-10-08 13:35:19,BEST_ASK,100.68,2,0,P,0,0
2025-10-08 13:35:19,BEST_ASK,100.68,3,0,N,0,0
2025-10-08 13:35:19,BEST_ASK,100.68,2,0,P,0,0
2025-10-08 13:35:19,BEST_BID,100.58,1,0,T,0,0
2025-10-08 13:35:19,BEST_ASK,100.68,2,0,F,0,0
2025-10-08 13:35:19,BEST_ASK,100.68,3,0,N,0,0
2025-10-08 13:35:20,BEST_ASK,100.67,1,0,N,0,0
2025-10-08 13:35:20,BEST_ASK,100.68,2,0,F,0,0
2025-10-08 13:35:20,BEST_ASK,100.68,2,0,N,0,0
2025-10-08 13:35:20,BEST_ASK,100.67,1,0,F,0,0
2025-10-08 13:35:20,BEST_ASK,100.67,2,0,F,0,0
2025-10-08 13:35:20,BEST_ASK,100.67,1,0,F,0,0
2025-10-08 13:35:20,BEST_ASK,100.67,2,0,N,0,0
2025-10-08 13:35:23,BEST_BID,100.59,1,0,N,0,0
2025-10-08 13:35:23,BEST_ASK,100.67,2,0,F,0,0
2025-10-08 13:35:23,BEST_BID,100.58,1,0,T,0,0
2025-10-08 13:35:23,BEST_ASK,100.67,2,0,N,0,0
2025-10-08 13:35:24,BEST_ASK,100.67,2,0,F,0,0
2025-10-08 13:35:31,BEST_BID,100.58,2,0,N,0,0
2025-10-08 13:35:32,TRADE,100.625,100,T,D,0,0
2025-10-08 13:35:32,BEST_BID,100.58,1,0,T,0,0
2025-10-08 13:35:32,BEST_BID,100.58,2,0,N,0,0
2025-10-08 13:35:34,BEST_BID,100.59,1,0,N,0,0
2025-10-08 13:35:34,BEST_BID,100.58,1,0,T,0,0
2025-10-08 13:35:34,BEST_BID,100.58,2,0,N,0,0
2025-10-08 13:35:35,BEST_BID,100.59,1,0,N,0,0
2025-10-08 13:35:35,BEST_BID,100.58,1,0,T,0,0
2025-10-08 13:35:43,BEST_BID,100.58,2,0,N,0,0
2025-10-08 13:35:43,BEST_BID,100.59,1,0,N,0,0
2025-10-08 13:35:43,BEST_BID,100.58,1,0,T,0,0
2025-10-08 13:35:43,BEST_BID,100.58,2,0,N,0,0
2025-10-08 13:35:43,BEST_BID,100.58,1,0,T,0,0
2025-10-08 13:35:44,BEST_BID,100.59,1,0,N,0,0
2025-10-08 13:35:44,BEST_BID,100.58,1,0,T,0,0
2025-10-08 13:35:44,BEST_BID,100.58,2,0,N,0,0
2025-10-08 13:35:45,BEST_BID,100.59,1,0,N,0,0
2025-10-08 13:35:45,BEST_BID,100.58,1,0,T,0,0
2025-10-08 13:35:45,BEST_BID,100.58,2,0,N,0,0
2025-10-08 13:35:46,BEST_BID,100.59,1,0,N,0,0
