DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-06 09:37:32,BEST_BID,101.65,51,0,N,0,0
2025-10-06 09:37:32,BEST_BID,101.65,1,0,N,0,0
2025-10-06 09:37:32,BEST_BID,101.64,2,0,P,0,0
2025-10-06 09:37:32,BEST_BID,101.6,10,0,N,0,0
2025-10-06 09:37:32,BEST_ASK,101.98,3,0,T,0,0
2025-10-06 09:37:32,BEST_ASK,101.98,2,0,N,0,0
2025-10-06 09:37:36,BEST_BID,101.7,10,0,N,0,0
2025-10-06 09:37:36,BEST_BID,101.7,11,0,N,0,0
2025-10-06 09:37:36,BEST_BID,101.7,13,0,N,0,0
2025-10-06 09:37:38,BEST_BID,101.7,11,0,N,0,0
2025-10-06 09:37:39,TRADE,101.84,1000,T,D,0,0
2025-10-06 09:37:41,BEST_BID,101.71,7,0,N,0,0
2025-10-06 09:37:41,BEST_BID,101.71,8,0,N,0,0
2025-10-06 09:37:41,BEST_BID,101.71,10,0,N,0,0
2025-10-06 09:37:43,BEST_BID,101.8,1,0,N,0,0
2025-10-06 09:37:43,BEST_BID,101.8,3,0,N,0,0
2025-10-06 09:37:43,BEST_BID,101.8,2,0,N,0,0
2025-10-06 09:37:45,BEST_ASK,101.98,1,0,T,0,0
2025-10-06 09:37:45,TRADE,101.98,100,"R6,IS",P,0,0
2025-10-06 09:37:45,TRADE,101.96,100,"R6,IS",N,0,0
2025-10-06 09:37:45,TRADE,101.97,100,"R6,IS",N,0,0
2025-10-06 09:37:45,BEST_BID,101.97,1,0,P,0,0
2025-10-06 09:37:45,BEST_BID,101.8,2,0,N,0,0
2025-10-06 09:37:45,BEST_BID,101.81,1,0,P,0,0
2025-10-06 09:37:45,BEST_BID,101.8,2,0,N,0,0
2025-10-06 09:37:45,BEST_BID,101.78,1,0,N,0,0
2025-10-06 09:37:45,BEST_BID,101.76,1,0,N,0,0
2025-10-06 09:37:45,BEST_BID,101.71,8,0,N,0,0
2025-10-06 09:37:45,BEST_BID,101.81,1,0,N,0,0
2025-10-06 09:37:45,BEST_BID,101.97,1,0,C,0,0
2025-10-06 09:37:45,TRADE,101.96,100,0,H,0,0
2025-10-06 09:37:45,BEST_BID,101.97,1,0,M,0,0
2025-10-06 09:37:45,BEST_ASK,102.31,1,0,T,0,0
2025-10-06 09:37:45,BEST_ASK,102.33,1,0,T,0,0
2025-10-06 09:37:45,BEST_ASK,102.37,1,0,P,0,0
2025-10-06 09:37:45,TRADE,101.98,100,0,T,0,0
2025-10-06 09:37:45,BEST_ASK,102.14,1,0,T,0,0
2025-10-06 09:37:45,BEST_BID,101.97,1,0,A,0,0
2025-10-06 09:37:45,TRADE,101.96,100,T,D,0,0
2025-10-06 09:37:45,BEST_BID,101.86,1,0,T,0,0
2025-10-06 09:37:45,BEST_BID,101.98,1,0,F,0,0
2025-10-06 09:37:45,BEST_BID,101.86,1,0,T,0,0
2025-10-06 09:37:45,BEST_ASK,102.37,1,0,P,0,0
2025-10-06 09:37:45,BEST_ASK,102.31,1,0,T,0,0
2025-10-06 09:37:45,BEST_ASK,102.31,3,0,T,0,0
2025-10-06 09:37:45,BEST_ASK,102.31,4,0,T,0,0
2025-10-06 09:37:45,TRADE,101.98,100,T,D,0,0
2025-10-06 09:37:45,BEST_BID,101.86,1,0,N,0,0
2025-10-06 09:37:45,BEST_ASK,102.31,3,0,T,0,0
2025-10-06 09:37:45,BEST_BID,101.86,1,0,T,0,0
2025-10-06 09:37:45,BEST_BID,101.86,1,0,N,0,0
2025-10-06 09:37:45,BEST_ASK,102.31,4,0,T,0,0
2025-10-06 09:37:45,BEST_BID,101.86,1,0,T,0,0
2025-10-06 09:37:45,BEST_BID,101.71,8,0,N,0,0
2025-10-06 09:37:45,BEST_ASK,102.31,4,0,N,0,0
2025-10-06 09:37:45,BEST_ASK,102.31,6,0,N,0,0
2025-10-06 09:37:45,BEST_BID,101.8,1,0,N,0,0
2025-10-06 09:37:45,BEST_BID,101.8,2,0,N,0,0
2025-10-06 09:37:45,BEST_ASK,102.22,2,0,T,0,0
2025-10-06 09:37:47,BEST_BID,101.86,10,0,N,0,0
2025-10-06 09:37:47,BEST_BID,101.86,11,0,N,0,0
2025-10-06 09:37:47,BEST_ASK,102.23,1,0,N,0,0
2025-10-06 09:37:53,BEST_ASK,102.23,2,0,N,0,0
2025-10-06 09:37:56,TRADE,102.045,1000,T,D,0,0
2025-10-06 09:38:00,BEST_BID,102,10,0,N,0,0
2025-10-06 09:38:00,BEST_BID,102,7,0,N,0,0
2025-10-06 09:38:00,BEST_BID,102,4,0,N,0,0
2025-10-06 09:38:00,BEST_BID,102,3,0,N,0,0
2025-10-06 09:38:00,BEST_BID,101.86,1,0,T,0,0
2025-10-06 09:38:00,BEST_ASK,102.23,1,0,N,0,0
2025-10-06 09:38:00,TRADE,102,287,"R6,IS",N,0,0
2025-10-06 09:38:00,TRADE,102,307,"R6,IS",N,0,0
2025-10-06 09:38:00,BEST_BID,101.96,1,0,N,0,0
2025-10-06 09:38:00,TRADE,102,397,0,N,0,0
2025-10-06 09:38:00,BEST_BID,101.86,1,0,T,0,0
2025-10-06 09:38:00,BEST_ASK,102.23,2,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.23,1,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.18,1,0,X,0,0
2025-10-06 09:38:00,BEST_BID,101.86,1,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.23,1,0,N,0,0
2025-10-06 09:38:00,BEST_BID,101.86,1,0,T,0,0
2025-10-06 09:38:00,BEST_ASK,102.23,2,0,N,0,0
2025-10-06 09:38:00,BEST_BID,101.8,2,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.22,1,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.22,2,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.22,3,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.22,5,0,N,0,0
2025-10-06 09:38:00,TRADE,102,100,"R6,IS",T,0,0
2025-10-06 09:38:00,BEST_ASK,102.22,4,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.2,2,0,T,0,0
2025-10-06 09:38:00,BEST_ASK,102.2,3,0,T,0,0
2025-10-06 09:38:00,TRADE,102,100,0,F,0,0
2025-10-06 09:38:00,BEST_ASK,102.2,1,0,T,0,0
2025-10-06 09:38:00,BEST_ASK,102.2,2,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.2,3,0,N,0,0
2025-10-06 09:38:00,BEST_ASK,102.2,4,0,T,0,0
2025-10-06 09:38:02,BEST_ASK,102.19,2,0,T,0,0
2025-10-06 09:38:02,BEST_ASK,102.19,3,0,T,0,0
2025-10-06 09:38:02,BEST_ASK,102.19,1,0,T,0,0
2025-10-06 09:38:06,BEST_BID,101.8,1,0,N,0,0
2025-10-06 09:38:19,TRADE,102.0226,100,N,D,0,0
2025-10-06 09:38:20,BEST_ASK,102.2,1,0,N,0,0
2025-10-06 09:38:20,BEST_BID,101.81,1,0,N,0,0
2025-10-06 09:38:20,BEST_ASK,102.21,1,0,N,0,0
2025-10-06 09:38:20,BEST_ASK,102.22,1,0,P,0,0
2025-10-06 09:38:20,BEST_BID,101.81,2,0,N,0,0
2025-10-06 09:38:20,BEST_ASK,102.22,1,0,N,0,0
2025-10-06 09:38:20,BEST_ASK,102.22,1,0,P,0,0
2025-10-06 09:38:20,BEST_ASK,102.22,2,0,N,0,0
2025-10-06 09:38:24,BEST_ASK,102.2,1,0,T,0,0
2025-10-06 09:38:29,TRADE,102.005,150,T,D,0,0
2025-10-06 09:38:30,BEST_ASK,102.22,2,0,N,0,0
2025-10-06 09:38:31,TRADE,102.03,1187,T,D,0,0
2025-10-06 09:38:31,BEST_BID,102,10,0,N,0,0
2025-10-06 09:38:31,BEST_ASK,102.22,2,0,T,0,0
2025-10-06 09:38:31,BEST_ASK,102.22,1,0,P,0,0
2025-10-06 09:38:31,BEST_ASK,102.23,1,0,N,0,0
2025-10-06 09:38:32,BEST_ASK,102.24,2,0,N,0,0
2025-10-06 09:38:32,BEST_BID,102.01,1,0,N,0,0
2025-10-06 09:38:32,BEST_ASK,102.24,1,0,T,0,0
2025-10-06 09:38:32,BEST_ASK,102.2,1,0,T,0,0
2025-10-06 09:38:44,BEST_BID,102.06,10,0,N,0,0
2025-10-06 09:38:44,TRADE,102.13,100,T,D,0,0
2025-10-06 09:38:44,TRADE,102.13,250,T,D,0,0
2025-10-06 09:38:44,TRADE,102.13,100,T,D,0,0
2025-10-06 09:38:44,TRADE,102.13,100,T,D,0,0
2025-10-06 09:38:44,BEST_BID,102.06,11,0,N,0,0
2025-10-06 09:38:44,TRADE,102.19,100,0,N,0,0
2025-10-06 09:38:44,BEST_BID,102.15,1,0,A,0,0
2025-10-06 09:38:44,TRADE,102.2,100,"R6,IS",T,0,0
2025-10-06 09:38:44,BEST_ASK,102.24,1,0,T,0,0
2025-10-06 09:38:44,TRADE,102.19,100,0,N,0,0
2025-10-06 09:38:44,TRADE,102.19,100,"R6,IS",N,0,0
2025-10-06 09:38:44,BEST_ASK,102.5,1,0,P,0,0
2025-10-06 09:38:44,TRADE,102.24,100,"R6,IS",T,0,0
2025-10-06 09:38:44,TRADE,102.19,100,0,N,0,0
2025-10-06 09:38:44,TRADE,102.19,200,T,D,0,0
2025-10-06 09:38:44,BEST_BID,102.15,1,0,K,0,0
2025-10-06 09:38:44,TRADE,102.2,300,T,D,0,0
2025-10-06 09:38:44,TRADE,102.19,100,0,F,0,0
2025-10-06 09:38:44,BEST_BID,102.12,1,0,T,0,0
2025-10-06 09:38:44,BEST_ASK,102.48,2,0,T,0,0
2025-10-06 09:38:44,BEST_BID,102.06,11,0,N,0,0
2025-10-06 09:38:44,BEST_BID,102.06,10,0,N,0,0
2025-10-06 09:38:44,BEST_ASK,102.5,1,0,P,0,0
2025-10-06 09:38:44,BEST_BID,102.06,11,0,N,0,0
2025-10-06 09:38:44,BEST_ASK,102.48,1,0,N,0,0
2025-10-06 09:38:45,TRADE,102.2,100,T,D,0,0
2025-10-06 09:38:51,BEST_BID,102.12,10,0,N,0,0
2025-10-06 09:38:55,BEST_BID,102.13,3,0,N,0,0
2025-10-06 09:38:55,BEST_BID,102.13,4,0,N,0,0
2025-10-06 09:38:55,BEST_BID,102.13,3,0,N,0,0
2025-10-06 09:38:55,BEST_ASK,102.37,1,0,N,0,0
2025-10-06 09:39:00,BEST_BID,102.23,10,0,N,0,0
2025-10-06 09:39:00,BEST_BID,102.23,4,0,N,0,0
2025-10-06 09:39:00,TRADE,102.23,596,"R6,IS",N,0,0
2025-10-06 09:39:00,BEST_BID,102.23,3,0,N,0,0
2025-10-06 09:39:00,BEST_ASK,102.42,1,0,T,0,0
2025-10-06 09:39:00,TRADE,102.23,391,"R6,IS",N,0,0
2025-10-06 09:39:00,BEST_BID,102.13,3,0,N,0,0
2025-10-06 09:39:05,BEST_ASK,102.36,1,0,N,0,0
2025-10-06 09:39:05,BEST_ASK,102.33,1,0,N,0,0
2025-10-06 09:39:05,BEST_ASK,102.33,2,0,N,0,0
2025-10-06 09:39:05,TRADE,102.23,100,0,T,0,0
2025-10-06 09:39:09,TRADE,102.2543,400,N,D,0,0
2025-10-06 09:39:21,BEST_BID,102.21,1,0,N,0,0
2025-10-06 09:39:21,BEST_ASK,102.33,1,0,T,0,0
2025-10-06 09:39:26,TRADE,102.27,100,T,D,0,0
2025-10-06 09:39:26,TRADE,102.32,100,"R6,IS",N,0,0
2025-10-06 09:39:26,TRADE,102.33,100,"R6,IS",P,0,0
2025-10-06 09:39:26,TRADE,102.31,100,"R6,IS",T,0,0
2025-10-06 09:39:26,BEST_ASK,102.38,3,0,N,0,0
2025-10-06 09:39:30,BEST_BID,102.25,1,0,N,0,0
2025-10-06 09:39:30,BEST_ASK,102.38,2,0,T,0,0
2025-10-06 09:39:32,BEST_ASK,102.38,2,0,N,0,0
2025-10-06 09:39:35,TRADE,102.315,500,T,D,0,0
2025-10-06 09:39:36,BEST_BID,102.3,1,0,N,0,0
2025-10-06 09:39:36,BEST_ASK,102.38,2,0,T,0,0
2025-10-06 09:39:36,TRADE,102.34,100,0,P,0,0
2025-10-06 09:39:36,TRADE,102.34,100,0,N,0,0
2025-10-06 09:39:38,BEST_BID,102.2,1,0,N,0,0
2025-10-06 09:39:38,BEST_BID,102.17,1,0,N,0,0
2025-10-06 09:39:38,BEST_BID,102.11,1,0,N,0,0
2025-10-06 09:39:38,BEST_BID,102.04,1,0,T,0,0
2025-10-06 09:39:38,BEST_BID,102.04,2,0,N,0,0
2025-10-06 09:39:38,BEST_ASK,102.38,4,0,N,0,0
2025-10-06 09:39:38,BEST_BID,102.05,1,0,N,0,0
2025-10-06 09:39:38,BEST_ASK,102.38,5,0,N,0,0
2025-10-06 09:39:42,BEST_BID,102.05,2,0,N,0,0
2025-10-06 09:39:48,BEST_BID,102.05,1,0,N,0,0
2025-10-06 09:39:48,BEST_ASK,102.36,1,0,N,0,0
2025-10-06 09:39:52,BEST_ASK,102.35,1,0,T,0,0
2025-10-06 09:39:52,BEST_BID,102.05,1,0,T,0,0
2025-10-06 09:39:57,TRADE,102.2,100,0,T,0,0
2025-10-06 09:39:57,BEST_ASK,102.34,1,0,N,0,0
2025-10-06 09:39:57,BEST_ASK,102.3,1,0,N,0,0
2025-10-06 09:39:57,BEST_ASK,102.3,2,0,N,0,0
2025-10-06 09:39:57,BEST_BID,102.05,1,0,N,0,0
2025-10-06 09:40:00,BEST_BID,102.05,1,0,T,0,0
2025-10-06 09:40:00,BEST_ASK,102.3,1,0,N,0,0
2025-10-06 09:40:00,BEST_BID,102.05,1,0,N,0,0
2025-10-06 09:40:02,BEST_BID,102.05,1,0,T,0,0
2025-10-06 09:40:02,BEST_ASK,102.3,2,0,N,0,0
2025-10-06 09:40:05,TRADE,102.175,100,T,D,0,0
2025-10-06 09:40:09,BEST_ASK,102.3,1,0,T,0,0
2025-10-06 09:40:13,BEST_BID,102.05,2,0,N,0,0
2025-10-06 09:40:13,BEST_ASK,102.3,1,0,N,0,0
2025-10-06 09:40:13,TRADE,102.175,100,T,D,0,0
2025-10-06 09:40:14,BEST_BID,102.05,1,0,N,0,0
2025-10-06 09:40:14,BEST_ASK,102.3,1,0,T,0,0
2025-10-06 09:40:14,BEST_ASK,102.3,2,0,N,0,0
2025-10-06 09:40:14,BEST_ASK,102.29,1,0,N,0,0
2025-10-06 09:40:14,BEST_ASK,102.29,2,0,N,0,0
2025-10-06 09:40:15,BEST_BID,102.2,10,0,N,0,0
2025-10-06 09:40:15,BEST_ASK,102.29,1,0,T,0,0
2025-10-06 09:40:15,BEST_BID,102.2,8,0,N,0,0
2025-10-06 09:40:15,TRADE,102.2,126,"R6,IS",N,0,0
2025-10-06 09:40:15,BEST_BID,102.08,2,0,N,0,0
2025-10-06 09:40:15,TRADE,102.2,874,"R6,IS",N,0,0
2025-10-06 09:40:15,BEST_BID,102.08,1,0,N,0,0
2025-10-06 09:40:15,BEST_BID,102.05,1,0,N,0,0
2025-10-06 09:40:15,BEST_ASK,102.29,2,0,N,0,0
2025-10-06 09:40:19,TRADE,102.17,100,0,F,0,0
2025-10-06 09:40:21,BEST_ASK,102.29,3,0,N,0,0
2025-10-06 09:40:26,TRADE,102.05,100,T,D,0,0
2025-10-06 09:40:27,BEST_ASK,102.28,1,0,T,0,0
2025-10-06 09:40:27,BEST_ASK,102.25,1,0,X,0,0
2025-10-06 09:40:27,BEST_ASK,102.2,1,0,T,0,0
2025-10-06 09:40:27,BEST_ASK,102.2,2,0,T,0,0
2025-10-06 09:40:27,BEST_ASK,102.2,1,0,T,0,0
2025-10-06 09:40:27,BEST_BID,102,1,0,K,0,0
2025-10-06 09:40:27,TRADE,102.05,100,0,N,0,0
2025-10-06 09:40:27,BEST_ASK,102.05,1,0,N,0,0
2025-10-06 09:40:27,BEST_ASK,102.2,1,0,T,0,0
2025-10-06 09:40:27,BEST_BID,102,1,0,N,0,0
2025-10-06 09:40:27,BEST_BID,102.01,1,0,N,0,0
2025-10-06 09:40:27,BEST_ASK,102.19,1,0,N,0,0
2025-10-06 09:40:27,BEST_ASK,102.17,1,0,X,0,0
2025-10-06 09:40:27,TRADE,102.05,100,T,D,0,0
2025-10-06 09:40:27,BEST_ASK,102.18,1,0,T,0,0
2025-10-06 09:40:27,BEST_ASK,102.19,1,0,N,0,0
2025-10-06 09:40:27,BEST_BID,102,1,0,K,0,0
2025-10-06 09:40:27,BEST_BID,102,1,0,N,0,0
2025-10-06 09:40:28,BEST_BID,102,1,0,K,0,0
2025-10-06 09:40:28,BEST_ASK,102.19,2,0,N,0,0
2025-10-06 09:40:31,BEST_BID,102.01,2,0,N,0,0
2025-10-06 09:40:31,BEST_ASK,102.19,1,0,N,0,0
2025-10-06 09:40:31,TRADE,102.08,100,T,D,0,0
2025-10-06 09:40:39,BEST_BID,102.06,9,0,N,0,0
2025-10-06 09:40:39,BEST_ASK,102.21,1,0,N,0,0
2025-10-06 09:40:39,BEST_ASK,102.18,1,0,T,0,0
2025-10-06 09:40:39,BEST_ASK,102.18,2,0,T,0,0
2025-10-06 09:40:46,BEST_ASK,102.18,1,0,T,0,0
2025-10-06 09:40:48,BEST_BID,102.13,9,0,N,0,0
2025-10-06 09:40:48,BEST_BID,102.13,8,0,N,0,0
2025-10-06 09:40:48,BEST_BID,102.13,7,0,N,0,0
2025-10-06 09:40:48,BEST_BID,102.04,2,0,N,0,0
2025-10-06 09:40:48,TRADE,102.13,728,"R6,IS",N,0,0
2025-10-06 09:40:48,BEST_BID,102.04,1,0,N,0,0
2025-10-06 09:40:48,BEST_BID,102.01,3,0,N,0,0
2025-10-06 09:40:48,BEST_BID,102.01,2,0,N,0,0
2025-10-06 09:41:04,BEST_ASK,102.21,1,0,N,0,0
2025-10-06 09:41:05,TRADE,102.11,100,T,D,0,0
2025-10-06 09:41:05,TRADE,102.11,100,N,D,0,0
2025-10-06 09:41:05,BEST_BID,102.01,3,0,N,0,0
2025-10-06 09:41:08,TRADE,102.16,100,"R6,IS",N,0,0
2025-10-06 09:41:08,BEST_BID,102.04,1,0,N,0,0
2025-10-06 09:41:08,BEST_BID,102.05,1,0,X,0,0
2025-10-06 09:41:08,BEST_BID,102.04,1,0,N,0,0
2025-10-06 09:41:08,BEST_BID,102.1,1,0,T,0,0
2025-10-06 09:41:08,BEST_BID,102.04,1,0,N,0,0
2025-10-06 09:41:08,BEST_BID,102.02,1,0,T,0,0
2025-10-06 09:41:08,BEST_BID,102.01,3,0,N,0,0
2025-10-06 09:41:08,BEST_BID,102.04,1,0,T,0,0
2025-10-06 09:41:14,BEST_BID,102.05,1,0,N,0,0
2025-10-06 09:41:19,BEST_BID,102.05,2,0,N,0,0
2025-10-06 09:41:19,BEST_BID,102.07,1,0,T,0,0
2025-10-06 09:41:19,BEST_BID,102.05,2,0,N,0,0
2025-10-06 09:41:20,BEST_BID,102.13,10,0,N,0,0
2025-10-06 09:41:21,BEST_ASK,102.23,1,0,N,0,0
2025-10-06 09:41:21,TRADE,102.17,100,"R6,IS",N,0,0
2025-10-06 09:41:25,BEST_BID,102.15,1,0,T,0,0
2025-10-06 09:41:29,BEST_ASK,102.32,1,0,N,0,0
2025-10-06 09:41:30,TRADE,102.13,284,"R6,IS",N,0,0
2025-10-06 09:41:30,BEST_BID,102.13,7,0,N,0,0
2025-10-06 09:41:30,TRADE,102.13,716,"R6,IS",N,0,0
2025-10-06 09:41:30,BEST_BID,102.07,1,0,N,0,0
2025-10-06 09:41:30,BEST_ASK,102.31,1,0,N,0,0
2025-10-06 09:41:30,BEST_BID,102.06,1,0,N,0,0
2025-10-06 09:41:30,BEST_ASK,102.16,1,0,N,0,0
2025-10-06 09:41:30,BEST_BID,102.05,1,0,T,0,0
2025-10-06 09:41:30,BEST_ASK,102.31,1,0,N,0,0
2025-10-06 09:41:30,BEST_ASK,102.3,1,0,J,0,0
2025-10-06 09:41:30,BEST_BID,102.05,1,0,N,0,0
2025-10-06 09:41:30,BEST_ASK,102.21,1,0,T,0,0
2025-10-06 09:41:30,BEST_ASK,102.25,1,0,X,0,0
2025-10-06 09:41:30,BEST_ASK,102.3,1,0,T,0,0
2025-10-06 09:41:30,BEST_ASK,102.31,1,0,N,0,0
2025-10-06 09:41:30,BEST_BID,102.05,2,0,N,0,0
2025-10-06 09:41:30,BEST_ASK,102.29,1,0,N,0,0
2025-10-06 09:41:32,BEST_ASK,102.29,2,0,N,0,0
2025-10-06 09:41:35,TRADE,102.13,100,T,D,0,0
2025-10-06 09:41:37,BEST_ASK,102.29,1,0,N,0,0
2025-10-06 09:41:41,BEST_ASK,102.29,2,0,N,0,0
2025-10-06 09:41:44,BEST_BID,102.05,1,0,T,0,0
2025-10-06 09:41:44,TRADE,102.05,100,"R6,IS",N,0,0
2025-10-06 09:41:44,BEST_ASK,102.22,1,0,P,0,0
2025-10-06 09:41:44,BEST_ASK,102.29,2,0,N,0,0
2025-10-06 09:41:44,BEST_BID,102.01,1,0,T,0,0
2025-10-06 09:41:44,TRADE,102.05,100,"R6,IS",T,0,0
2025-10-06 09:41:44,BEST_ASK,102.11,1,0,X,0,0
2025-10-06 09:41:44,BEST_ASK,102.29,2,0,N,0,0
2025-10-06 09:41:44,BEST_ASK,102.29,1,0,N,0,0
2025-10-06 09:41:44,BEST_ASK,102.22,1,0,P,0,0
2025-10-06 09:41:44,BEST_ASK,102.19,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.14,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.19,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.17,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.14,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.17,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.14,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.17,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.14,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.17,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.14,1,0,T,0,0
2025-10-06 09:41:44,TRADE,102,100,"R6,IS",N,0,0
2025-10-06 09:41:44,BEST_BID,102,1,0,K,0,0
2025-10-06 09:41:44,BEST_BID,102.01,1,0,T,0,0
2025-10-06 09:41:44,BEST_BID,102,1,0,K,0,0
2025-10-06 09:41:44,BEST_ASK,102.15,1,0,T,0,0
2025-10-06 09:41:44,BEST_BID,102,1,0,N,0,0
2025-10-06 09:41:44,BEST_ASK,102.14,1,0,T,0,0
2025-10-06 09:41:44,TRADE,102.01,100,"R6,IS",T,0,0
2025-10-06 09:41:44,BEST_BID,101.99,7,0,K,0,0
2025-10-06 09:41:44,BEST_ASK,102.14,2,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.09,1,0,X,0,0
2025-10-06 09:41:44,BEST_ASK,102.14,2,0,T,0,0
2025-10-06 09:41:44,BEST_BID,101.99,6,0,K,0,0
2025-10-06 09:41:44,BEST_BID,101.96,1,0,T,0,0
2025-10-06 09:41:44,TRADE,101.99,620,0,K,0,0
2025-10-06 09:41:44,BEST_BID,101.92,1,0,T,0,0
2025-10-06 09:41:44,BEST_ASK,102.13,1,0,Z,0,0
2025-10-06 09:41:44,BEST_ASK,102.13,2,0,Z,0,0
2025-10-06 09:41:44,BEST_ASK,102.1,1,0,N,0,0
2025-10-06 09:41:44,BEST_ASK,102.1,2,0,N,0,0
2025-10-06 09:41:44,BEST_BID,101.9,3,0,Z,0,0
2025-10-06 09:41:44,BEST_BID,101.88,6,0,F,0,0
2025-10-06 09:41:44,BEST_ASK,102.1,1,0,N,0,0
2025-10-06 09:41:44,BEST_BID,101.89,3,0,Z,0,0
2025-10-06 09:41:44,BEST_BID,101.88,6,0,N,0,0
2025-10-06 09:41:44,BEST_BID,101.92,2,0,Z,0,0
2025-10-06 09:41:46,BEST_BID,101.93,1,0,N,0,0
2025-10-06 09:41:47,BEST_ASK,102.11,1,0,N,0,0
2025-10-06 09:41:47,BEST_ASK,102.01,1,0,Z,0,0
2025-10-06 09:41:47,BEST_ASK,102,1,0,Z,0,0
2025-10-06 09:41:47,BEST_BID,101.92,2,0,Z,0,0
2025-10-06 09:41:47,BEST_BID,101.92,1,0,Z,0,0
2025-10-06 09:41:47,TRADE,101.93,100,0,F,0,0
2025-10-06 09:41:47,TRADE,101.935,100,T,D,0,0
2025-10-06 09:41:48,BEST_BID,101.88,6,0,F,0,0
2025-10-06 09:41:48,TRADE,101.92,150,"R6,IS",Z,0,0
2025-10-06 09:41:48,BEST_BID,101.88,6,0,P,0,0
2025-10-06 09:41:48,BEST_ASK,101.95,1,0,T,0,0
2025-10-06 09:41:48,BEST_ASK,102,1,0,Z,0,0
2025-10-06 09:41:48,BEST_BID,101.88,6,0,N,0,0
2025-10-06 09:41:48,BEST_BID,101.88,6,0,Z,0,0
2025-10-06 09:41:48,BEST_BID,101.88,6,0,T,0,0
2025-10-06 09:41:48,BEST_ASK,102,1,0,P,0,0
2025-10-06 09:41:48,TRADE,101.88,329,0,A,0,0
2025-10-06 09:41:48,TRADE,101.88,550,0,N,0,0
2025-10-06 09:41:48,TRADE,101.88,400,0,N,0,0
2025-10-06 09:41:48,TRADE,101.88,600,0,Z,0,0
2025-10-06 09:41:48,TRADE,101.88,500,0,Y,0,0
2025-10-06 09:41:48,BEST_ASK,102,1,0,Z,0,0
2025-10-06 09:41:48,BEST_ASK,102,1,0,P,0,0
2025-10-06 09:41:48,BEST_ASK,102,1,0,Z,0,0
2025-10-06 09:41:48,TRADE,101.88,450,0,J,0,0
2025-10-06 09:41:48,TRADE,101.88,171,0,A,0,0
2025-10-06 09:41:48,TRADE,101.88,500,0,K,0,0
2025-10-06 09:41:48,TRADE,101.88,329,0,A,0,0
2025-10-06 09:41:48,TRADE,101.88,171,"R6,IS",A,0,0
2025-10-06 09:41:48,BEST_ASK,102,1,0,P,0,0
2025-10-06 09:41:48,TRADE,101.88,552,0,P,0,0
2025-10-06 09:41:48,TRADE,101.88,400,0,P,0,0
2025-10-06 09:41:48,TRADE,101.88,327,"R6,IS",J,0,0
2025-10-06 09:41:48,TRADE,101.88,327,"R6,IS",Y,0,0
2025-10-06 09:41:48,TRADE,101.88,327,"R6,IS",K,0,0
2025-10-06 09:41:48,BEST_BID,101.88,6,0,F,0,0
2025-10-06 09:41:48,BEST_ASK,101.92,1,0,N,0,0
2025-10-06 09:41:48,BEST_ASK,101.9,1,0,T,0,0
2025-10-06 09:41:48,TRADE,101.88,173,"R6,IS",J,0,0
2025-10-06 09:41:48,TRADE,101.88,123,"R6,IS",K,0,0
2025-10-06 09:41:48,TRADE,101.88,550,0,T,0,0
2025-10-06 09:41:48,TRADE,101.88,353,"R6,IS",T,0,0
2025-10-06 09:41:48,TRADE,101.88,200,0,Z,0,0
2025-10-06 09:41:48,TRADE,101.88,112,"R6,IS",Z,0,0
2025-10-06 09:41:48,BEST_BID,101.87,6,0,F,0,0
2025-10-06 09:41:48,BEST_ASK,101.91,1,0,T,0,0
2025-10-06 09:41:48,BEST_BID,101.81,1,0,N,0,0
2025-10-06 09:41:48,BEST_BID,101.8,6,0,F,0,0
2025-10-06 09:41:48,TRADE,101.81,100,"R6,IS",N,0,0
2025-10-06 09:41:48,BEST_ASK,101.9,1,0,T,0,0
2025-10-06 09:41:48,BEST_ASK,101.91,1,0,T,0,0
2025-10-06 09:41:48,BEST_ASK,101.9,1,0,T,0,0
2025-10-06 09:41:48,BEST_ASK,101.91,1,0,T,0,0
